Date_Time,Open,Max,Min,Close,Volume,SMA14,SMA30,EMA14,EMA30,Privot_Dot,Pct_Change,TR,R1,R2,R3,S1,S2,S3,BB_Lower,BB_Mean,BB_Upper,EMA_12,EMA_26,MACD,RSI,ATR,PSAR,Direction
2017-08-06 20:00:00,189.62,190.22,186.75,188.67,188,188.04285714285712,184.10199999999995,187.59346115684605,185.41439264079509,188.54666666666665,-0.005010020040080221,5.889999999999986,190.3433333333333,192.01666666666665,193.8133333333333,186.8733333333333,-188.42333333333335,183.4033333333333,-109.54254382648733,186.18100000000013,481.9045438264876,187.98074435829602,185.78984384684526,2.1909005114507636,51.29045381825341,4.603713190772442,185.874445184,1.0
2017-08-07 00:00:00,186.75,192.8,185.85,192.64,213,188.33499999999995,184.63599999999997,188.2663330025999,185.88056085751825,190.42999999999998,0.02104203105952185,6.950000000000017,195.00999999999996,197.38000000000002,201.95999999999998,188.05999999999995,-188.22000000000003,181.10999999999993,-111.77570967114127,186.77550000000014,485.32670967114154,188.69755291855816,186.297262821153,2.4002900974051613,57.93205475231953,4.916551432002786,192.85,-1.0
2017-08-07 04:00:00,192.75,192.75,189.75,190.36,151,188.64142857142852,185.13633333333328,188.54548860225327,186.16955693122688,190.95333333333335,-0.011835548172757338,3.7299999999999898,192.1566666666667,193.95333333333338,195.1566666666667,189.1566666666667,-191.54666666666665,186.1566666666667,-94.78858548761559,187.26100000000014,469.31058548761587,188.95331400801072,186.5982063158824,2.355107692128314,58.47213917646022,4.758344574402412,192.85,1.0
2017-08-07 08:00:00,191.51,193.75,189.86,193.48,207,188.97928571428565,185.7386666666666,189.20342345528618,186.64119841953504,192.36333333333334,0.01638999789871809,3.8899999999999864,194.86666666666667,196.25333333333333,198.75666666666666,190.9766666666667,-191.24666666666667,187.0866666666667,-76.92060609682343,187.95250000000013,452.82560609682366,189.64972723754752,187.10796881100222,2.5417584265453,59.047895453171584,4.6425652978154215,185.85,-1.0
2017-08-07 12:00:00,193.5,194.4,190.26,190.97,370,189.20928571428564,186.13999999999993,189.43896699458136,186.92047594085548,191.87666666666667,-0.012972917097374359,6.939999999999998,193.49333333333334,196.01666666666665,197.63333333333335,189.35333333333332,-192.78333333333333,185.2133333333333,-22.780573679997133,188.5510000000001,399.88257367999734,189.85284612407867,187.39404519537243,2.458800928706239,56.04624005160447,4.948889924773365,185.85,1.0
2017-08-07 16:00:00,190.75,197.75,190.31,197.2,421,190.01357142857134,186.60733333333326,190.47377139530386,187.5836710414457,195.08666666666667,0.03262292506676445,7.439999999999998,199.86333333333334,202.5266666666667,207.30333333333334,192.42333333333335,-192.97333333333333,184.98333333333335,-44.276556149070416,189.27500000000012,422.82655614907065,190.98317748960503,188.12041221793743,2.862765271667598,67.39480564719308,5.2810379348035825,186.192,-1.0
2017-08-07 20:00:00,196.46,197.21,193.25,194.75,182,190.6357142857142,186.99333333333325,191.04393520926334,188.0460148452236,195.07000000000002,-0.012423935091277816,5.009999999999991,196.89000000000004,199.03000000000003,200.85000000000005,192.93000000000004,-195.39,188.97000000000003,-61.970554701369565,189.6000000000001,441.1705547013698,191.5626886450504,188.6114927943865,2.9511958506639075,62.79510049815129,5.2448995434964365,186.88548,1.0
2017-08-08 00:00:00,194.75,198.36,193.76,198.26,185,191.5114285714285,187.51399999999992,192.00607718136155,188.70498162940297,196.79333333333332,0.018023106546854795,4.600000000000023,199.82666666666665,201.39333333333332,204.42666666666668,195.22666666666663,-195.32666666666668,190.6266666666666,-102.90162602739417,190.08550000000008,483.07262602739434,192.59304423811955,189.32619703183934,3.266847206280204,66.15395268394535,5.158912937696915,187.5373512,-1.0
2017-08-08 04:00:00,198.26,198.44,194.75,197.38,234,192.37785714285707,188.01833333333326,192.72260022384668,189.2646602339578,196.85666666666665,-0.004438615958841874,4.139999999999986,198.9633333333333,200.54666666666662,202.6533333333333,195.2733333333333,-196.33333333333334,191.58333333333331,-118.94052276977905,190.6510000000001,500.24252276977927,193.32949897071657,189.92277502948087,3.406723941235697,66.02221734149788,5.023057879337324,188.403163104,-1.0
2017-08-08 08:00:00,197.38,198.74,193.85,194.3,281,192.61357142857136,188.44699999999995,192.93292019400045,189.58952086402516,195.63,-0.015604417874151344,4.890000000000015,197.41,200.52,202.3,192.51999999999998,-196.96,187.62999999999997,-122.9307851423738,190.9285000000001,504.787785142374,193.47880682137557,190.24701391618603,3.231792905189536,54.96931456096701,5.005316828759016,189.40684679359998,1.0
2017-08-08 12:00:00,196.46,197.3,192.45,194.74,279,193.06785714285706,188.92333333333326,193.17386416813372,189.92180984053977,194.83,0.0022645393721050233,4.850000000000023,197.21000000000004,199.68,202.06000000000006,192.36,-194.92,187.51,-123.60882656145154,191.2780000000001,506.1648265614517,193.67283654116395,190.57982770017225,3.0930088409917005,59.80072519989095,4.984607918257816,190.52682517836797,1.0
2017-08-08 16:00:00,194.74,197.25,193.07,195.75,206,193.5321428571428,189.42333333333326,193.51734894571587,190.29782210889215,195.35666666666665,0.0051864023826639905,9.080000000000013,197.64333333333332,199.5366666666667,201.82333333333332,193.4633333333333,-194.96333333333334,189.2833333333333,-116.15239461013132,191.7685000000001,499.68939461013156,193.99240015021564,190.9628034260854,3.0295967241302435,59.92920484554338,5.530660195823443,191.5124061569638,1.0
2017-08-08 20:00:00,197.05,204.63,195.75,202.15,495,194.30499999999992,190.13999999999993,194.6683690862871,191.06247874702834,200.84333333333333,0.03269476372924651,9.159999999999997,205.93666666666667,209.72333333333336,214.81666666666666,197.05666666666667,-199.53666666666666,188.17666666666668,-146.57649185661478,192.57400000000013,531.724491856615,195.24741551172093,191.7914846537828,3.4559308579381423,64.28975406112886,6.01457216971365,192.37971741812814,1.0
2017-08-09 00:00:00,202.15,204.91,197.84,204.91,417,195.3971428571428,190.98199999999994,196.03391987478216,191.9558672149622,202.5533333333333,0.013653227801137646,7.069999999999993,207.26666666666662,209.6233333333333,214.33666666666662,200.19666666666663,-200.1966666666667,193.12666666666664,-186.89734247820383,193.5195000000001,573.9363424782041,196.7339669714562,192.76322653128034,3.9707404401758595,69.49220837782579,6.155295880418495,194.0947569795902,-1.0
2017-08-09 04:00:00,204.92,204.92,199.74,200.35,330,196.2314285714285,191.69366666666662,196.60939722481118,192.49742416883575,201.67,-0.02225367234395592,10.0,203.59999999999997,206.84999999999997,208.77999999999994,198.42,-202.99,193.24,-171.67101902933348,194.2745000000001,560.2200190293337,197.2902797450783,193.3252097511855,3.965069993892797,64.07998406713216,6.6679230963626965,195.82519586285576,-1.0
2017-08-09 08:00:00,200.35,202.27,191.75,194.92,442,196.39428571428564,192.10033333333328,196.38414426150302,192.65371938374963,196.31333333333336,-0.027102570501622236,10.52000000000001,200.87666666666672,206.83333333333337,211.39666666666673,190.3566666666667,-197.70666666666665,179.8366666666667,-166.50841355123603,194.4705000000001,555.4494135512363,196.92562132275856,193.4433423622088,3.4822789605497633,53.12205907812637,7.181533350181005,204.92,1.0
2017-08-09 12:00:00,194.92,196.43,190.76,196.34,317,196.8214285714285,192.36999999999995,196.37825835996927,192.89154393963682,194.51,0.007285040016417055,7.950000000000017,198.26,200.18,203.93,192.58999999999997,-192.68,186.91999999999996,-149.106667464307,194.8685000000001,538.8436674643071,196.83552573464183,193.65790959463777,3.177616140004062,57.47453172082492,7.283995570156874,204.92,1.0
2017-08-09 16:00:00,196.23,200.75,195.65,198.71,235,197.19499999999994,192.7086666666666,196.6891572453067,193.26692820159582,198.37,0.012070897422838067,5.099999999999994,201.09,203.47,206.19,195.99,-198.03,190.89000000000001,-138.39428990319462,195.34150000000008,529.0772899031948,197.1239063908508,194.03213851355352,3.0917678772972863,56.63430178142951,6.992796160802623,204.3536,-1.0
2017-08-09 20:00:00,198.71,199.75,194.31,197.55,160,197.66499999999996,193.0913333333333,196.8039362792658,193.54325541439616,197.20333333333335,-0.005837652860953169,5.47999999999999,200.0966666666667,202.64333333333337,205.5366666666667,194.6566666666667,-196.85666666666665,189.2166666666667,-131.5977295666317,195.6525000000001,522.9027295666319,197.18945925379685,194.2927208458829,2.8967384079139435,58.54528887781222,6.791090006028939,203.809856,-1.0
2017-08-10 00:00:00,197.55,198.04,193.75,194.27,149,197.45571428571427,193.27533333333332,196.46607810869702,193.5901421618545,195.35333333333332,-0.01660339154644397,7.0,196.95666666666665,199.64333333333332,201.24666666666664,192.66666666666666,-196.43666666666667,188.37666666666667,-113.14437048684536,195.88500000000013,504.91437048684566,196.74031167628965,194.29103782026198,2.4492738560276734,46.65213636912543,6.818944671891747,203.28786176,1.0
2017-08-10 04:00:00,194.27,201.28,192.85,200.75,249,197.88428571428568,193.70866666666663,197.03726769420408,194.052068473993,198.29333333333332,0.033355639059041486,8.430000000000007,203.73666666666665,206.72333333333333,212.16666666666666,195.30666666666664,-195.83666666666667,186.87666666666664,-93.10614039637031,196.48900000000012,486.0841403963706,197.35718680301434,194.76947946320556,2.5877073398087873,57.554813586776575,7.033752048972848,202.7867472896,1.0
2017-08-10 08:00:00,202.22,204.42,200.12,201.03,291,198.08214285714283,194.21166666666664,197.56963200164355,194.5022576047032,201.85666666666665,0.0013947696139477994,4.299999999999983,203.5933333333333,206.15666666666664,207.8933333333333,199.29333333333332,-202.68333333333334,194.99333333333334,-93.97071377001163,196.90850000000012,487.78771377001186,197.92223498716598,195.23322172519033,2.6890132619756457,54.02135473135662,6.669251775776465,190.76,1.0
2017-08-10 12:00:00,201.58,202.95,200.12,202.95,129,198.47999999999996,194.77533333333332,198.28701440142441,195.04727324310952,202.00666666666666,0.009550813311445916,3.549999999999983,203.89333333333332,204.83666666666664,206.7233333333333,201.06333333333333,-201.06333333333333,198.23333333333335,-85.2089657273649,197.53800000000012,480.28496572736515,198.69573729683276,195.80483493073177,2.8909023661009883,57.33542679341438,6.2533515390062675,190.76,-1.0
2017-08-10 16:00:00,202.96,202.96,199.25,199.4,248,198.84428571428566,195.22199999999995,198.4354124812345,195.32809432419927,200.53666666666666,-0.017491993101749093,4.210000000000008,201.82333333333332,204.24666666666667,205.53333333333333,198.11333333333332,-201.67333333333335,194.4033333333333,-76.27581209143216,197.83400000000012,471.9438120914324,198.80408540501236,196.07114345438126,2.7329419506311012,56.81195712792534,5.980904667138766,191.3064,-1.0
2017-08-10 20:00:00,199.4,202.31,198.75,198.75,83,199.13071428571422,195.67199999999997,198.47735748373654,195.54886243231547,199.93666666666664,-0.003259779338014024,3.5600000000000023,201.12333333333328,203.49666666666667,204.68333333333328,197.56333333333328,-201.12333333333336,194.00333333333327,-44.80537386536693,198.22300000000013,441.2513738653672,198.79576457347198,196.26957727257525,2.526187300896737,55.449703193276726,5.658117378186931,191.830944,0.0
2017-08-11 00:00:00,201.25,201.25,198.2,198.75,116,199.34499999999994,195.9303333333333,198.51370981923833,195.75538743668224,199.4,0.0,3.480000000000018,200.60000000000002,202.45,203.65000000000003,197.55,-200.04999999999998,194.5,-44.130898675266394,198.30050000000014,440.7318986752667,198.78872386986092,196.45331228942152,2.3354115804393984,54.3089924434535,5.36770172776201,192.33450624,1.0
2017-08-11 04:00:00,198.85,202.94,198.85,201.68,133,199.31142857142848,196.37366666666665,198.9358818433399,196.13762050528342,201.15666666666667,0.014742138364779889,4.090000000000003,203.46333333333334,205.2466666666667,207.55333333333334,199.37333333333333,-200.63333333333333,195.28333333333333,-41.36088578360582,198.64700000000016,438.6548857836061,199.23353558219,196.84047434205695,2.3930612401330507,49.86551196124044,5.197341497393743,192.8179259904,1.0
2017-08-11 08:00:00,201.74,206.8,200.96,202.25,264,199.12142857142848,196.80699999999996,199.3777642642279,196.53196756945871,203.33666666666667,0.002826259420864785,9.230000000000018,205.71333333333334,209.17666666666665,211.55333333333334,199.87333333333333,-204.42333333333335,194.03333333333333,-49.20129715747447,198.84650000000016,446.8942971574748,199.69760703108383,197.241179946349,2.456427084734827,46.74189974195584,5.735029297741246,193.282008950784,-1.0
2017-08-11 12:00:00,202.25,204.35,197.25,197.57,234,198.92285714285708,197.01499999999996,199.13672902899748,196.59893740368722,199.72333333333333,-0.023139678615574866,7.099999999999994,202.19666666666666,206.82333333333332,209.29666666666665,195.09666666666666,-201.87666666666667,187.99666666666667,-48.84787421188753,198.85600000000014,446.5598742118878,199.37028287245553,197.2655369873602,2.1047458850953262,46.50479068115985,5.917025391375746,194.09308841373695,-1.0
2017-08-11 16:00:00,197.57,200.87,196.24,197.55,133,199.11071428571424,197.2793333333333,198.9251651584645,196.6602962808687,198.22000000000003,-0.00010122994381733808,7.030000000000001,200.20000000000005,202.85000000000002,204.83000000000004,195.57000000000005,-198.89,190.94000000000005,-35.44654537179292,199.01850000000013,433.4835453717932,199.0902393536162,197.2866083216298,1.8036310319863844,55.008771389354905,6.06542200585898,194.85550310891273,1.0
2017-08-11 20:00:00,198.24,206.3,198.24,203.27,197,199.6057142857142,197.766,199.50447647066923,197.08672877887722,202.60333333333335,0.02895469501392056,8.560000000000002,206.9666666666667,210.66333333333336,215.0266666666667,198.9066666666667,-201.93666666666667,190.8466666666667,-32.31499637315673,199.44500000000016,431.2049963731571,199.73327945305988,197.7298225200276,2.0034569330322824,60.76646653377532,6.3980324050777835,195.57217292237797,-1.0
2017-08-13 00:00:00,201.99,204.15,190.45,197.74,347,199.53642857142853,197.93599999999998,199.26921294124668,197.12887530927225,197.44666666666663,-0.027205195060756582,13.700000000000017,204.44333333333327,211.14666666666665,218.1433333333333,190.74333333333325,-197.15333333333336,177.04333333333324,-24.38569009520316,199.54450000000014,423.4746900952034,199.42662107566605,197.73057640743295,1.6960446682330996,49.23708220787898,7.371628084400749,206.8,1.0
2017-08-13 04:00:00,197.74,204.45,194.74,200.75,293,199.76499999999993,198.2823333333333,199.4666512157471,197.36249625706117,199.98000000000002,0.015222008698290601,9.70999999999998,205.22000000000003,209.69,214.93,195.51000000000005,-199.20999999999998,185.80000000000007,-20.464883209466024,199.47450000000015,419.41388320946635,199.63021783325587,197.95423741428976,1.6759804189661054,54.70603110760135,7.683411006480646,206.8,-1.0
2017-08-13 08:00:00,200.54,200.74,193.75,194.75,282,199.79928571428565,198.32466666666667,198.83776438698084,197.19394811144429,196.41333333333333,-0.02988792029887921,6.990000000000009,199.07666666666665,203.4033333333333,206.06666666666666,192.08666666666664,-198.07666666666668,185.09666666666664,-11.593610164061232,198.96650000000017,409.5266101640616,198.87941508967802,197.71688649471275,1.1625285949652664,51.197430685136084,7.590956205616561,206.14600000000002,1.0
2017-08-13 12:00:00,194.75,206.42,194.75,199.75,294,199.7278571428571,198.6173333333333,198.95939580205007,197.3588546848995,200.30666666666664,0.025673940949935803,11.669999999999987,205.8633333333333,211.97666666666663,217.53333333333327,194.1933333333333,-200.86333333333334,182.5233333333333,-10.60060951275264,198.9365000000002,408.473609512753,199.01335122972756,197.86748749510443,1.1458637346231342,49.31783273207051,8.134828711534352,190.45,-1.0
2017-08-13 16:00:00,198.78,202.22,195.43,195.51,144,199.33357142857133,198.561,198.49947636177671,197.2395737374866,197.72000000000003,-0.021226533166458172,6.789999999999992,200.01000000000005,204.51000000000005,206.80000000000004,193.22000000000006,-199.92999999999998,186.43000000000006,-7.112749230638968,198.96600000000018,405.04474923063935,198.4743741174618,197.69285879176334,0.7815153256984502,44.22149279178024,7.955518216663104,190.45,1.0
2017-08-13 20:00:00,194.95,199.74,193.75,195.75,246,198.81928571428563,198.59433333333334,198.13287951353982,197.14347220603585,196.41333333333333,0.0012275586926500104,5.990000000000009,199.07666666666665,202.4033333333333,205.06666666666666,193.08666666666664,-197.07666666666668,187.09666666666664,-9.837291822902728,198.93650000000017,407.71029182290306,198.05523963785228,197.5489433257068,0.50629631214548,42.02078615999478,7.693449121108024,191.0888,-1.0
2017-08-14 00:00:00,195.75,199.25,193.75,194.27,176,198.45285714285706,198.46133333333333,197.6178289117345,196.9580869024206,195.75666666666666,-0.007560664112388205,5.5,197.76333333333332,201.25666666666666,203.26333333333332,192.26333333333332,-197.24333333333334,186.76333333333332,-25.668890156770942,198.71450000000019,423.0978901567713,197.4728950781827,197.3060586349137,0.16683644326897706,44.09673119573376,7.400989238293621,191.702048,1.0
2017-08-14 04:00:00,194.27,199.65,194.27,198.05,177,198.40285714285707,198.48366666666666,197.67545172350324,197.02853290871607,197.32333333333335,0.019457456117774274,5.3799999999999955,200.3766666666667,202.70333333333335,205.7566666666667,194.9966666666667,-196.59666666666666,189.6166666666667,-24.96942946409527,198.7395000000002,422.4484294640956,197.56168045076998,197.36116540269788,0.20051504807210563,49.76587348698828,7.131524006521138,192.29076608,-1.0
2017-08-14 08:00:00,198.05,202.35,197.04,197.9,282,198.3421428571428,198.60366666666667,197.70539149370282,197.08475659202475,199.09666666666666,-0.0007573844988639777,8.439999999999998,201.15333333333334,204.40666666666667,206.46333333333334,195.84333333333333,-200.29333333333332,190.53333333333333,-9.760422560268921,198.92100000000016,407.60242256026925,197.61372961218999,197.4010790765721,0.2126505356178825,49.59296110652407,7.30598747231832,192.8559354368,-1.0
2017-08-14 12:00:00,197.2,201.4,193.9,193.91,240,197.78714285714278,198.576,197.19933929454245,196.87993358608765,196.40333333333334,-0.020161697827185465,7.5,198.90666666666667,203.90333333333334,206.40666666666667,191.40666666666667,-198.89666666666668,183.90666666666667,-24.76170983665415,198.57900000000018,421.91970983665453,197.04392505646845,197.14248062645567,-0.09855556998721227,41.79095350225181,7.331855809342543,193.398498019328,1.0
2017-08-14 16:00:00,193.91,197.58,193.4,197.1,162,197.41928571428565,198.621,197.18609405527013,196.89413141924325,196.02666666666667,0.016450930844206013,4.180000000000007,198.65333333333334,200.20666666666668,202.83333333333334,194.47333333333333,-194.95333333333335,190.29333333333332,-21.580954737915704,198.3825000000002,418.3459547379161,197.0525519708579,197.1393339133849,-0.0867819425269829,45.13689927045995,6.911608368096871,193.4,-1.0
2017-08-14 20:00:00,198.37,200.38,190.88,196.52,274,197.34428571428563,198.43333333333337,197.09728151456744,196.86999390832435,195.92666666666665,-0.0029426686960932757,9.5,200.9733333333333,205.42666666666662,210.4733333333333,191.4733333333333,-195.33333333333334,181.9733333333333,-6.974218929369783,198.0610000000002,403.0962189293702,196.97062089841825,197.09345732720823,-0.1228364287899808,49.34125701771283,7.256727252350622,206.42,-1.0
2017-08-15 00:00:00,196.7,200.1,195.42,196.1,205,197.24071428571418,198.13966666666673,196.96431064595845,196.82031688198083,197.20666666666668,-0.0021371870547527427,4.949999999999989,198.99333333333337,201.88666666666668,203.67333333333337,194.31333333333336,-198.3133333333333,189.63333333333335,-8.334725044977205,197.8960000000002,404.12672504497766,196.8366792217385,197.01986789556315,-0.18318867382464532,48.882269527413015,6.949163618703871,206.42,-1.0
2017-08-15 04:00:00,196.1,198.4,192.43,195.15,270,196.6607142857142,197.96633333333335,196.72240255983067,196.7125545024982,195.32666666666668,-0.004844467108617967,5.969999999999999,198.22333333333336,201.29666666666668,204.19333333333336,192.25333333333336,-195.50333333333333,186.28333333333336,-13.330059403227722,197.7160000000002,408.76205940322814,196.57719011070182,196.8813591625585,-0.3041690518566895,40.066570636930166,6.818608469543355,205.7984,-1.0
2017-08-15 08:00:00,195.15,196.6,188.57,192.94,319,196.31785714285706,197.90033333333335,196.2180822185199,196.4691638894338,192.7033333333333,-0.011324622085575275,9.830000000000013,196.8366666666666,200.7333333333333,204.8666666666666,188.8066666666666,-192.4666666666667,180.77666666666659,-28.57934698168671,197.4255000000002,423.4303469816871,196.0176224013631,196.5894066319986,-0.571784230635501,43.623691285655184,7.220127340270909,205.201664,1.0
2017-08-15 12:00:00,192.94,201.15,187.74,198.4,375,196.14999999999992,197.969,196.50900458938392,196.59373396108322,195.76333333333332,0.028298953042396713,13.409999999999997,203.78666666666663,209.1733333333333,217.19666666666663,190.37666666666664,-193.1266666666667,176.96666666666664,-15.602794374778313,197.26150000000018,410.1257943747787,196.38414203192264,196.72352465925798,-0.33938262733533975,47.46439057990941,8.045443694901454,204.20376416,-1.0
2017-08-15 16:00:00,198.4,202.95,194.9,194.9,256,196.16071428571422,197.84199999999998,196.29447064413273,196.48446080230366,197.58333333333334,-0.017641129032258118,8.049999999999983,200.26666666666668,205.6333333333333,208.31666666666666,192.2166666666667,-200.26666666666665,184.1666666666667,1.6105050048948328,196.89400000000018,392.1774949951055,196.1558124885499,196.5884487585722,-0.4326362700223001,50.69905772326951,8.046051202247925,202.95,1.0
2017-08-15 20:00:00,194.4,201.38,192.4,200.76,219,196.23285714285709,197.94899999999998,196.88987455824835,196.76030204086473,198.17999999999998,0.03006670087224217,8.97999999999999,203.95999999999995,207.15999999999994,212.93999999999994,194.97999999999996,-195.60000000000002,185.99999999999997,-9.570462367732233,197.05350000000018,403.6774623677326,196.864149028773,196.89745255423355,-0.033303525460553374,51.8754271486644,8.170577708614868,202.95,-1.0
2017-08-16 00:00:00,200.76,201.28,196.2,199.92,206,196.54785714285708,198.1373333333333,197.29389128381527,196.96415352209928,199.13333333333333,-0.004184100418410108,8.590000000000003,202.06666666666666,204.2133333333333,207.14666666666668,196.98666666666665,-198.34666666666666,191.90666666666664,-15.431815037111761,197.17200000000017,409.7758150371121,197.3342799474233,197.12134495762368,0.21293498979963488,57.16758077712546,8.226500680799553,201.73319999999998,1.0
2017-08-16 04:00:00,199.92,204.79,196.27,204.79,301,197.19357142857137,198.27199999999996,198.29337244597323,197.46904684325418,201.95000000000002,0.024359743897559127,14.109999999999985,207.63000000000002,210.47,216.15,199.11000000000004,-199.10999999999999,190.59000000000006,-30.69868724256176,197.24800000000016,425.19468724256205,198.4813138016659,197.6893934792812,0.7919203223846978,62.377210132864846,9.010967256692945,187.74,1.0
2017-08-16 08:00:00,205.19,215.45,204.79,210.38,517,198.34428571428566,198.58366666666663,199.90492278651013,198.30201156304426,210.20666666666668,0.027296254699936462,22.700000000000017,215.62333333333336,220.86666666666665,226.28333333333336,204.96333333333337,-210.0333333333333,194.30333333333337,-126.92509860607458,197.88000000000017,522.6850986060749,200.3118809091019,198.62943840674185,1.6824425023600327,69.51588609677357,10.836171622467223,187.74,1.0
2017-08-16 12:00:00,210.38,227.49,210.38,227.49,587,200.4471428571428,199.40166666666664,203.5829330816421,200.18510759123498,221.78666666666666,0.08132902367145167,17.110000000000014,233.19333333333333,238.89666666666665,250.30333333333334,216.08333333333331,-216.08333333333334,198.9733333333333,-414.78309538340415,199.21700000000016,813.2170953834045,204.4931300000093,200.76725778402022,3.725872215989085,76.45531050920638,11.672682072804928,188.8484,-1.0
2017-08-16 16:00:00,227.5,233.37,224.55,226.0,377,202.45428571428565,200.28833333333333,206.57187533742317,201.85058452083274,227.97333333333336,-0.006549738450041809,8.819999999999993,231.3966666666667,236.79333333333335,240.2166666666667,222.5766666666667,-229.94666666666666,213.75666666666672,-566.3159638542995,200.77950000000016,967.8749638543,207.80187923077713,202.6363498000187,5.165529430758426,74.85993366302182,11.292324463097604,191.166896,1.0
2017-08-16 20:00:00,226.0,229.57,221.42,228.31,321,204.91142857142853,201.27366666666666,209.47029195910008,203.55764358400486,226.4333333333333,0.010221238938053157,8.810000000000002,231.44666666666663,234.58333333333334,239.59666666666664,223.29666666666662,-224.55666666666667,215.14666666666662,-704.375939658082,202.20750000000015,1108.7909396580824,210.95697473373448,204.53810166668399,6.418873067050498,81.45917661544289,10.961347868017924,194.54314432,1.0
2017-08-17 00:00:00,228.31,230.87,226.21,230.23,231,207.2778571428571,202.32299999999998,212.2382530312201,205.27844077213362,229.10333333333335,0.00840961850116062,19.519999999999982,231.9966666666667,233.76333333333335,236.6566666666667,227.3366666666667,-227.97666666666666,222.6766666666667,-817.6384238087992,203.94350000000014,1225.5254238087996,213.92205554392916,206.4412052469296,7.480850296999563,80.88487220865716,12.102501485615532,197.6492927744,1.0
2017-08-17 04:00:00,230.23,246.39,230.1,245.73,587,210.79285714285712,203.79133333333328,216.70381929372408,207.8882187868347,240.74,0.06732398036745857,16.289999999999992,251.38000000000002,257.03,267.67,235.09000000000003,-235.74999999999997,218.80000000000004,-1038.6640700027372,206.4425000000001,1451.5490700027374,218.81558546024775,209.35148633974964,9.464099120498105,85.591619726169,12.660834620866792,200.506949352448,-1.0
2017-08-17 08:00:00,245.2,246.39,242.45,243.4,361,214.17142857142855,205.16299999999995,220.2633100545609,210.17930144574862,244.08,-0.0094819517356447,3.9399999999999977,245.71000000000004,248.02000000000004,249.65000000000003,241.77000000000004,-244.75999999999996,237.83000000000004,-1172.3809097486233,208.89900000000006,1590.1789097486235,222.5978030817481,211.87359846273117,10.724204619016945,83.69427443226802,11.498056671417887,205.0952544172032,1.0
2017-08-17 12:00:00,244.14,262.37,243.4,243.77,727,217.64428571428567,206.70299999999997,223.39753538061944,212.3464432879584,249.84666666666666,0.0015201314708299662,20.97,256.2933333333333,268.8166666666667,275.2633333333333,237.32333333333332,-255.92333333333335,218.35333333333332,-1282.7772428436922,211.1850000000001,1705.1472428436925,225.85506414609458,214.23629487289924,11.61876927319534,85.00595607544167,12.760982448562169,209.22472897548286,-1.0
2017-08-17 16:00:00,242.84,248.4,235.16,241.4,490,221.10571428571424,208.16466666666662,225.79786399653688,214.22086630163852,241.65333333333334,-0.009722279197604267,19.0,248.14666666666668,254.89333333333335,261.38666666666666,234.90666666666667,-241.90666666666667,221.66666666666666,-1349.0665600018242,213.36000000000007,1775.7865600018245,228.24659273900312,216.2484211786104,11.998171560392706,85.42325591499167,13.592851455420547,215.60216149842492,-1.0
2017-08-17 20:00:00,241.4,246.4,228.4,229.4,344,223.31999999999996,209.0356666666666,226.27814879699864,215.20016524991993,234.73333333333335,-0.049710024855012414,18.0,241.0666666666667,252.73333333333332,259.0666666666667,223.0666666666667,-240.06666666666666,205.0666666666667,-1327.9759093136327,215.13450000000006,1758.244909313633,228.42404000992573,217.22261220241705,11.20142780750868,72.02853027034666,14.180471261364474,221.21430211861394,1.0
2017-08-18 00:00:00,231.51,237.39,221.4,234.39,403,226.14071428571424,210.2573333333333,227.35972895739883,216.43821910476382,231.05999999999997,0.021752397558849168,15.98999999999998,240.71999999999994,247.04999999999993,256.7099999999999,224.72999999999996,-227.73000000000002,208.73999999999998,-1323.5744383371457,216.99900000000008,1757.5724383371457,229.34188000839868,218.49427055779356,10.84760945060512,77.36801868844296,14.421741759849208,221.4,-1.0
2017-08-18 04:00:00,234.39,238.4,229.47,232.91,203,228.4371428571428,211.32933333333327,228.09976509641234,217.50091464639195,233.59333333333333,-0.006314262553863137,8.930000000000007,237.71666666666667,242.52333333333334,246.64666666666668,228.78666666666666,-234.27666666666667,219.85666666666665,-1296.960518914774,218.81850000000003,1734.5975189147741,229.89082154556812,219.56210236832734,10.328719177240771,73.80591950611708,13.689509525202649,221.4,-1.0
2017-08-18 08:00:00,232.91,234.93,231.81,231.81,167,230.71499999999992,212.56466666666662,228.59446308355737,218.42408144339893,232.85,-0.004722854321411729,5.349999999999994,233.89,235.96999999999997,237.01,230.76999999999998,-233.89000000000001,227.64999999999998,-1250.2989377014806,220.60400000000004,1691.5069377014806,230.18607976932685,220.46935404474752,9.716725724579334,73.68495329337537,12.577574921842295,226.31640000000002,-1.0
2017-08-18 12:00:00,233.38,235.4,223.4,229.58,266,232.4857142857142,213.55899999999994,228.72586800574973,219.14381812446996,229.46,-0.009619947370691495,15.5,235.52,241.46,247.52,223.52,-229.34,211.52,-1177.4131818464796,222.32550000000006,1622.0641818464799,230.09283672789195,221.14421670809955,8.9486200197924,69.3856340980202,12.967231598929988,262.37,-1.0
2017-08-18 16:00:00,229.58,233.25,216.4,219.9,278,233.1657142857142,214.37199999999993,227.54908560498313,219.19260405192352,223.1833333333333,-0.0421639515637251,16.849999999999994,229.9666666666666,240.03333333333327,246.8166666666666,213.11666666666662,-226.4666666666667,196.26666666666662,-1067.7664952587359,223.67350000000005,1515.113495258736,228.524708000524,221.0520525074996,7.4726554930243765,57.9478101558169,13.484934052405988,262.37,-1.0
